datetime,open,high,low,close,volume,candle,bb_upper,bb_middle,bb_lower,returns,stoch_k,stoch_d,short_ema,long_ema,short_vama,long_vama,ticker,anomoly,trading,trend_cnt,dtrend_cnt,profit
2021-01-29 00:00:00,14.993754203999998,15.353265399525002,14.8240411088,15.156007731425,340363.56652685,0.1622535274250012,15.472861448007611,14.699534406508752,13.926207365009892,0.011014559478505381,49.66692467155997,45.09230097184753,14.738164025567361,14.49805375127173,14.700355702540161,14.748124132482012,UNIUSD,0,HOLD,3.0,0.0,10.430435600862745
2021-01-29 02:00:00,15.157147917599998,15.586891806500002,12.87713074615,14.658366395700002,937573.91894091,-0.49878152189999625,15.47534611218735,14.707804567055001,13.940263021922654,-0.03283459236386976,45.33423789798044,46.5439713358397,14.723655365591476,14.51332162216966,14.68064343795953,14.753959335721298,UNIUSD,0,HOLD,0.0,0.0,10.430435600862745
2021-01-29 04:00:00,14.684036223900002,15.06191669525,14.530855683599999,14.909798260499997,378967.96848478005,0.2257620365999955,15.459439262979842,14.701405647820001,13.943372032660161,0.017152788926994678,51.73343161322831,48.91153139425623,14.757499528302118,14.551081302010646,14.739321120871592,14.747539842154822,UNIUSD,0,HOLD,0.0,0.0,10.430435600862745
2021-01-29 06:00:00,14.933683317175003,15.136141538875,14.1563986351,14.3967426529,390307.12623208005,-0.5369406642750025,15.321304204945013,14.647264067535001,13.97322393012499,-0.034410633774919486,38.67565064207656,45.24777338442843,14.691907369138097,14.536382383047728,14.728170421679218,14.667988118614161,UNIUSD,0,HOLD,0.0,0.0,10.430435600862745
2021-01-29 08:00:00,14.4141325821,14.715266526450003,14.089853788775,14.40435952035,237845.89712836003,-0.009773061749999812,15.306551072199024,14.627820796867502,13.949090521535979,0.000529068806301547,38.86950757566249,43.092863276989114,14.639625942085715,14.523808777076514,14.725625937700663,14.654607142061966,UNIUSD,0,HOLD,0.0,1.0,10.430435600862745
2021-01-29 10:00:00,14.381949797949998,16.033740951000002,14.341764413249999,14.890786576875,336229.66605354997,0.5088367789250015,15.211896986241886,14.605571080986248,13.99924517573061,0.0337694331940126,51.24956515315914,42.931574456966054,14.685291512047403,14.55875904372399,14.739277821899488,14.646088175851819,UNIUSD,0,HOLD,0.0,0.0,10.430435600862745
2021-01-29 12:00:00,14.8951428843,15.14565236195,14.347661813550001,14.775825768199999,151013.18598036002,-0.11931711610000129,15.201437057892043,14.601379807801251,14.00132255771046,-0.007720264344768135,48.3236970061044,46.147589911642,14.701752285893328,14.579432065102658,14.782057871903353,14.642901917114404,UNIUSD,0,HOLD,0.0,0.0,10.430435600862745
2021-01-29 14:00:00,14.773329185875,15.558938027175001,14.653900834300002,15.418525125,186354.39489049002,0.6451959391250011,15.346052497516597,14.644198584335001,13.942344671153405,0.04349667943318569,64.68104172094382,54.75143462673577,14.83207462027636,14.659345689854787,14.815945310014165,14.668583336754708,UNIUSD,0,HOLD,0.0,0.0,10.430435600862745
2021-01-29 16:00:00,15.4444383968,15.9433370845,14.963130994549998,15.659179814249999,215566.79930014,0.2147414174499982,15.53244285349396,14.70614042497375,13.87983799645354,0.01560815235562285,70.80594548450829,61.27022807051882,14.982457382817023,14.754567987416234,14.866897768103613,14.709391408812914,UNIUSD,0,HOLD,1.0,0.0,10.430435600862745
2021-01-29 18:00:00,15.661541878500003,15.876952498349999,15.087472409700002,15.314943281975001,332741.40974266,-0.346598596525002,15.599359783211387,14.7591990571775,13.919038331143614,-0.021983049965473844,62.04477968857719,65.84392229800976,15.04290936448211,14.807937063088495,14.90719388014705,14.751809327400839,UNIUSD,0,HOLD,0.0,0.0,10.430435600862745
2021-01-29 20:00:00,15.2949483752,15.752279718750001,15.149158394400002,15.363164115650001,370850.26029961,0.06821574045000034,15.632313242974487,14.82617794398,14.020042644985512,0.003148613271833245,63.27204838040562,65.37425785116369,15.10113750105809,14.860815829999114,14.93209531707087,14.811938308422485,UNIUSD,0,HOLD,0.0,0.0,10.430435600862745
2021-01-29 22:00:00,15.378384398600002,15.611298877500001,15.144535953824997,15.274624047000001,116081.03907031001,-0.10376035160000008,15.680317910463172,14.84983094575125,14.019343981039329,-0.005763140195827687,61.01861462687803,62.11181423195361,15.132680509411166,14.90022613638015,15.04196534909837,14.82082663223967,UNIUSD,0,HOLD,0.0,0.0,10.430435600862745
2021-01-30 00:00:00,15.265834706549999,15.432547110224998,15.062851496125003,15.180437898874999,124228.62718621001,-0.08539680767500002,15.69594508783342,14.893121162117499,14.090297236401577,-0.006166184374501893,72.96774081215545,65.75280127314636,15.141363671131861,14.92691297090347,15.07133791452509,14.86096625084707,UNIUSD,0,SELL,0.0,1.0,10.805520749289743
2021-01-30 02:00:00,15.1872084544,15.558354535500001,15.0644879136,15.357035398225001,126059.42291996999,0.16982694382500085,15.74455420614988,14.93368241225875,14.122810618367621,0.011633228272228457,78.56227063654325,70.84954202519224,15.180576712421523,14.96787701160076,15.195748296277237,14.88615357841122,UNIUSD,0,BUY,0.0,0.0,10.805520749289743
2021-01-30 04:00:00,15.384621802875001,15.567916850000001,15.2173012578,15.453158881875,155266.92767516,0.06853707899999861,15.794831940063126,14.98267478179,14.170517623516872,0.0062592473844991225,81.6074196227028,77.71247702380049,15.230137106867609,15.014094332579258,15.291960611557016,14.912716306148864,UNIUSD,0,HOLD,1.0,0.0,10.805520749289743
2021-01-30 06:00:00,15.43832427325,16.882150199999995,15.317777724375,16.609549584275,557133.66499377,1.171225311025001,16.155517677573698,15.078953547446252,14.002389417318806,0.07483199462579337,90.23740407253533,83.46903144392712,15.480939375487134,15.166042451788377,15.738674543322638,15.078530351703789,UNIUSD,0,HOLD,2.0,0.0,10.805520749289743
2021-01-30 08:00:00,16.5924282595,18.5023066817,16.39289805615,16.9736951296,447349.42225359,0.38126687009999927,16.501944450449823,15.221081106926249,13.940217763402675,0.02192386635636101,65.35687543427373,79.06723304317062,15.752349512598563,15.338199849675199,16.008998903822867,15.24360870579845,UNIUSD,0,HOLD,3.0,0.0,10.805520749289743
2021-01-30 10:00:00,16.9850165544,18.981786487725003,16.923364340625,18.505833505650003,1070069.43117485,1.5208169512500014,17.337081587649,15.408204633562502,13.479327679476004,0.09026545866127567,90.27065555956733,81.95497835545878,16.252982965880644,15.639879245482323,16.734621465988937,15.780299116478147,UNIUSD,1,SELL,4.0,0.0,13.922830875640495
2021-01-30 12:00:00,18.5166266387,18.590238140999997,17.416236740000002,18.3735326216,413935.14626457996,-0.14309401710000103,17.903219604451138,15.58332279976375,13.263425995076359,-0.00714914483638962,86.89114283591366,80.83955794325156,16.63853744873871,15.900227186064958,16.945974552005982,16.03801014775966,UNIUSD,0,SELL,0.0,0.0,13.922830875640495
2021-01-30 14:00:00,18.36968032105,18.875337805799997,18.1708326,18.502680864850003,310714.23495262,0.13300054380000148,18.399453223533953,15.75891235873875,13.118371493943545,0.007029037143253314,89.66135664098648,88.94105167882248,16.9774726153044,16.148079917377817,17.17284832233056,16.176289445942114,UNIUSD,0,BUY,0.0,0.0,13.922830875640495
2021-01-30 16:00:00,18.499053788250002,19.709699633249997,18.286114354399995,19.637079123625,432561.58940235,1.1380253353749978,19.121582777724687,15.98296592834875,12.844349078972815,0.061309940276278674,98.56361946919093,91.70537298203034,17.461037434999056,16.480365556068026,17.56264295124757,16.45627568804052,UNIUSD,0,HOLD,1.0,0.0,13.922830875640495
2021-01-30 18:00:00,19.5749877813,20.168835445000003,19.040424137300004,19.37759309325,438795.37271126005,-0.19739468805000016,19.63551911198538,16.21892726322625,12.802335414467118,-0.013214084882044341,84.80047495432429,91.00848368816723,17.809502100135592,16.756291988180596,17.790044784757114,16.900922838347267,UNIUSD,0,HOLD,0.0,0.0,13.922830875640495
2021-01-30 20:00:00,19.380871053599996,20.6151955299,19.277254594050003,19.926390886,406806.91039125,0.5455198324000037,20.203539568798348,16.469756894501252,12.735974220204158,0.028321256933667938,87.59434502419177,90.31947981590231,18.19439097029276,17.058206168925302,18.035721396944307,17.212065009463956,UNIUSD,0,HOLD,0.0,0.0,13.922830875640495
2021-01-30 22:00:00,19.9309026735,20.375191169624998,18.794492629500002,19.247469134175,327192.05920752,-0.6834335393250015,20.508751454464967,16.712293218565,12.915834982665036,-0.034071486186793676,75.366684999973,82.58716832616301,18.38585972736226,17.26670740371099,18.19830733471227,17.465069057944174,UNIUSD,0,HOLD,0.0,0.0,13.922830875640495
2021-01-31 00:00:00,19.247180629600003,19.516638336125,18.333262653,19.4807609388,354541.18083529,0.23358030919999706,20.79155622620793,16.9661132894875,13.140670352767069,0.012120648330370853,79.56836636564276,80.84313212993584,18.584932674896393,17.477569645148037,18.39634972473937,17.671814257549,UNIUSD,0,HOLD,0.0,0.0,13.922830875640495
2021-01-31 02:00:00,19.4944246861,19.815672115199998,18.79323336225,18.9278157706,177214.06733674998,-0.5666089155000016,20.958200967885574,17.167964749173752,13.37772853046193,-0.028384166816538214,69.60959643286434,74.84821593282669,18.647275055933413,17.615688323762512,18.737756666979102,17.82825886268621,UNIUSD,0,HOLD,0.0,0.0,13.922830875640495
2021-01-31 04:00:00,18.925949069999998,19.38125671105,18.739934246249998,19.017000172274997,197971.44525816,0.09105110227499935,21.08024267753732,17.380023469377498,13.679804261217674,0.004711816870783592,71.20735826668654,73.46177368839787,18.714497804359155,17.749146595049417,19.00555425919835,17.924352279616247,UNIUSD,0,HOLD,0.0,0.0,13.922830875640495
2021-01-31 06:00:00,19.009422559199997,19.254926050924997,18.538650460600003,18.6508273042,410541.77734709,-0.35859525499999734,21.162638241349644,17.5416385783375,13.920638915325359,-0.019255027857066676,63.60861983064034,68.1418581767304,18.702921349784763,17.835020948301853,19.12849832044295,18.028526315152124,UNIUSD,0,HOLD,0.0,0.0,13.922830875640495
2021-01-31 08:00:00,18.6375967332,18.706023704925006,17.390291149475,18.133200343500004,316858.78394284996,-0.5043963896999948,21.183130137516795,17.6653396048,14.147549072083203,-0.027753565686784887,53.147075093616905,62.65435106364793,18.599335712278442,17.86341898593977,19.119280523296865,18.09901374245308,UNIUSD,0,HOLD,0.0,1.0,13.922830875640495
2021-01-31 10:00:00,18.126515979875002,19.050843853125002,17.753026584675,17.8141735044,291559.80647231004,-0.3123424754750026,21.129573639041986,17.79030111592125,14.451028592800512,-0.017593520892982495,33.66118699798065,50.13896064074596,18.456578947209636,17.85872894007884,19.053706900764837,18.202065492830855,UNIUSD,0,HOLD,0.0,2.0,13.922830875640495
2021-01-31 12:00:00,17.80756143,18.2402419914,17.460105521099997,17.635367667775,321824.18706217,-0.1721937622249996,21.044172247437064,17.9039112935275,14.763650339617936,-0.01003727939333443,19.285912346653735,35.36472481275042,18.307267805494245,17.837456437954664,18.81097259678902,18.30548582220604,UNIUSD,0,HOLD,0.0,3.0,13.922830875640495
2021-01-31 14:00:00,17.669475128,18.247792275075003,17.4996673999,17.762819196,161253.00567043002,0.09334406800000039,20.917068161617244,18.0283210509775,15.139573940337755,0.0072270411723760475,11.551599755522176,21.49956636671884,18.208277149222564,17.83034812919708,18.660098805113854,18.33771367968489,UNIUSD,0,HOLD,0.0,0.0,13.922830875640495
2021-01-31 16:00:00,17.762232103600002,18.207937729999998,17.608017661525004,17.750752689749998,103298.3898068,-0.011479413850004505,20.722782362399837,18.15683679052125,15.590891218642664,-0.0006793125638928643,11.177433429126763,14.004981843767547,18.125090883863916,17.8227676111545,18.437157611151942,18.3804460595528,UNIUSD,0,HOLD,0.0,0.0,13.922830875640495
2021-01-31 18:00:00,17.745301111875005,17.785451766275,16.6787193046,17.5898960522,271486.49294319,-0.1554050596750045,20.49310822976422,18.268479823219998,16.043851416675775,-0.009061961504476468,23.147015133580755,15.292016106076554,18.027782732652295,17.800589367444548,18.243910911978315,18.402822770427456,UNIUSD,0,HOLD,0.0,1.0,13.922830875640495
2021-01-31 20:00:00,17.602822663499996,18.229852407249997,17.27530139895,17.995530708300002,191227.91635134,0.3927080448000062,20.192256208779533,18.39559841454125,16.59894062030297,0.02306066249034311,33.45152690715532,22.591991823287604,18.021918728224602,17.819155209430782,18.088272405041465,18.453059735662162,UNIUSD,0,HOLD,0.0,0.0,13.922830875640495
2021-01-31 22:00:00,18.000330745625,18.48788905975,17.616753633800002,17.921644111350002,223087.50583991,-0.07868663427499811,20.06917564626387,18.461203140894998,16.853230635526128,-0.004105830394650289,31.574553880489333,29.391031973741793,18.00368697970195,17.82891605723261,18.02598603019198,18.580056409670895,UNIUSD,0,HOLD,0.0,0.0,13.922830875640495
2021-02-01 00:00:00,17.9140042215,18.147889588375005,17.4931385132,17.80511167465,141453.95862171001,-0.10889254685000083,19.98705633952746,18.5027739681475,17.018491596767543,-0.006502329584047506,30.47209369311355,31.832724826919392,17.967582378783412,17.82664897317712,17.949205991412263,18.666595514839702,UNIUSD,0,HOLD,0.0,1.0,13.922830875640495
2021-02-01 02:00:00,17.806500789850002,18.0274978251,17.2453621448,17.77087610405,342577.68140479,-0.035624685800002,19.98595367626198,18.4660260980675,16.94609851987302,-0.00192279448877275,34.81585045715446,32.28749934358577,17.931817601559157,17.821337271355493,17.816393194818666,18.634719980580243,UNIUSD,0,HOLD,0.0,2.0,13.922830875640495
2021-02-01 04:00:00,17.753551034749997,18.81099420585,17.5588287198,18.043855227825,361569.36752664996,0.2903041930750021,19.980801984632823,18.44954222837875,16.918282472124677,0.01536103916186704,43.517897961744964,36.26861403733765,17.95218807906204,17.84252945768592,17.82112742968529,18.610362474810767,UNIUSD,0,HOLD,0.0,0.0,13.922830875640495
2021-02-01 06:00:00,18.0496806154,18.63007746605,18.011969214749996,18.1925666855,211556.29562293,0.1428860701000012,19.969305895402982,18.43403651941125,16.89876714341952,0.008241667636840644,56.015778996693356,44.783175805197594,17.99589328023258,17.875866336525355,17.859625928237705,18.59780366336544,UNIUSD,0,HOLD,1.0,0.0,13.922830875640495
2021-02-01 08:00:00,18.180341435075,18.708049764599995,17.862827868775003,18.402254377375,187481.94490544,0.22191294230000125,19.79936119061079,18.37229528209875,16.945229373586713,0.011526009248718383,66.90204795223262,55.47857497022364,18.069777116076654,17.925998530891988,17.937249748219532,18.50969385245173,UNIUSD,0,HOLD,2.0,0.0,13.922830875640495
2021-02-01 10:00:00,18.376932351849998,20.215768929499998,18.3666341436,19.446138506599997,451799.02183225,1.069206154749999,19.81324504997377,18.375722552766252,16.938200055558735,0.056725883025963375,78.24089270667893,67.0529065518683,18.320024641626354,18.070773766673703,18.232862967532327,18.536950631377373,UNIUSD,0,HOLD,3.0,0.0,13.922830875640495
2021-02-01 12:00:00,19.428188542,20.788570654025,19.4032337525,20.717281293224996,246925.30871652998,1.2890927512249952,20.060853616512535,18.4152670731275,16.769680529742462,0.06536736258427722,98.26540293701915,81.1361145319769,18.75588948737156,18.32282210253573,18.492866057264624,18.566803601492857,UNIUSD,0,SELL,4.0,0.0,16.115285299731738
2021-02-01 14:00:00,20.762516159625005,20.78778218825,19.65177080035,19.833120713549995,237695.12849912,-0.9293954460750093,20.171328574802278,18.44454965209625,16.71777072939022,-0.042677442428903145,76.7522019839311,84.41949920920972,18.9517497103131,18.46666006548947,18.698812918725952,18.600428292078405,UNIUSD,0,SELL,0.0,0.0,16.115285299731738
2021-02-01 16:00:00,19.826179684425004,20.766229765124997,19.536928704050002,20.5109074963,159256.92831769,0.6847278118749962,20.40484147557639,18.49605697997125,16.58727248436611,0.034174489861645396,93.24396105557811,89.42052199217612,19.2352329441289,18.661350296995238,18.86614593204711,18.62469896010483,UNIUSD,0,BUY,0.0,0.0,16.115285299731738
2021-02-01 18:00:00,20.459990962400003,20.634712057999995,19.713542282800002,19.91030947375,234876.68958971,-0.5496814886500019,20.54896001507745,18.545181665128748,16.541403315180045,-0.02928188441483348,78.63034193687136,82.87550165879351,19.35797413133274,18.7802987900195,19.03741705329168,18.692244907002053,UNIUSD,0,HOLD,0.0,0.0,16.115285299731738
2021-02-01 20:00:00,19.923214400000003,19.971632316500003,18.8971778853,19.36885118605,527336.70530925,-0.5543632139500012,20.59003502156132,18.562774215817498,16.535513410073676,-0.027194870497310175,65.455697852098,79.11000028151581,19.35995177764497,18.836351399165263,19.145689045183907,18.758256465875377,UNIUSD,0,HOLD,0.0,1.0,16.115285299731738
2021-02-01 22:00:00,19.36868404625,19.5648787362,18.980121195,19.425449641149996,75056.28033347,0.05676559489999633,20.665121924642502,18.601505332665,16.537888740687496,0.0029221379500690148,61.52862555714626,68.53822178203853,19.371860480100427,18.89245599364,19.327423917161724,18.777803460948473,UNIUSD,0,HOLD,0.0,0.0,16.115285299731738
2021-02-02 00:00:00,19.4206086402,19.462785493075,18.60036884715,18.978274441600004,178468.942001,-0.44233419859999756,20.70160035520871,18.64375903757,16.585917719931288,-0.023020069435238044,48.90799658807094,58.63077333243839,19.30029938219126,18.90062917916,19.485971022504067,18.819773118675172,UNIUSD,0,HOLD,0.0,0.0,16.115285299731738
2021-02-02 02:00:00,18.952119335499997,19.399762874,18.615919338,19.146657165625,298948.65596308,0.1945378301250038,20.74123968790881,18.71038322063125,16.67952675335369,0.00887239377547977,53.66026345542016,54.69896186687911,19.27236443372467,18.92406041596619,19.557218416814838,18.889122768970996,UNIUSD,0,HOLD,0.0,0.0,16.115285299731738
2021-02-02 04:00:00,19.148006123124997,19.22079321405,18.5501389596,18.939361652575,208900.58785081998,-0.20864447054999857,20.74388692524919,18.775582919871248,16.807278914493306,-0.010826720886932262,47.80976065519561,50.12600689956222,19.21181847351564,18.9255176765956,19.60259152856523,18.954547742975368,UNIUSD,0,HOLD,0.0,0.0,16.115285299731738
2021-02-02 06:00:00,18.92134815,19.221033151,18.7724541136,18.975332169999994,141545.21936427,0.05398401999999436,20.747022566540597,18.83620856857125,16.925394570601906,0.0018992465577689632,43.85810009120414,48.442708067273294,19.16882096378552,18.930261914062687,19.592244648439788,18.984946467572314,UNIUSD,0,HOLD,0.0,0.0,16.115285299731738
2021-02-02 08:00:00,18.976066975,19.08481111875,18.654959445950002,18.8855102493,199034.82437234,-0.09055672569999729,20.734174903477857,18.89294644654875,17.05171798961964,-0.004733615195522178,34.954623683285,42.207494809894904,19.117309924788152,18.925999850751957,19.39184613019318,18.999551432251856,UNIUSD,0,HOLD,0.0,0.0,16.115285299731738
2021-02-02 10:00:00,18.890206550000002,18.949239426525,18.031239819975,18.512126628449998,222498.53881285,-0.3780799215500039,20.686696293792405,18.939057975361248,17.19141965693009,-0.019770904567634973,22.192612520430902,33.66844543164,19.007276598181214,18.886583353389867,19.24813223474606,19.030375121630588,UNIUSD,0,HOLD,0.0,1.0,16.115285299731738
2021-02-02 12:00:00,18.490739717700002,19.168743948899998,18.3073645062,19.086082688199998,174044.17769451998,0.5953429704999955,20.68439951218472,18.99358557435625,17.30277163652778,0.031004328744593135,38.25594140532031,31.801059203012063,19.02160497818463,18.905583290038454,19.139461702244677,19.061295007057943,UNIUSD,0,HOLD,0.0,0.0,16.115285299731738
2021-02-02 14:00:00,19.087702374325,19.158920573125,18.560319225875,18.92950811245,131822.2855298,-0.15819426187499985,20.658635579885992,19.04397877441125,17.42932196893651,-0.008203599361266467,32.57745793077774,31.008670618842974,19.004860093505606,18.907861844553842,19.0389271117766,19.0958716088134,UNIUSD,0,HOLD,0.0,0.0,16.115285299731738
2021-02-02 16:00:00,18.926300457975003,19.425129744725,18.906280132524998,18.983130362,121083.39405869,0.056829904024997546,20.609589493602545,19.10287970877875,17.596169923954957,0.002832733382793551,34.53204830008397,35.12181587872733,19.00090923323186,18.915030274786808,18.9536395488661,19.121356166128397,UNIUSD,0,HOLD,0.0,0.0,16.115285299731738
2021-02-02 18:00:00,18.988064229499997,19.222318773349997,18.663531049800003,18.982756583325003,147315.90692542,-0.005307646174994574,20.536146234179323,19.1634737327425,17.790801231305675,-1.9690044153475306e-05,34.79050316208085,33.96666979764751,18.99760875143061,18.921480399409493,18.939769938190917,19.199855864293735,UNIUSD,0,HOLD,0.0,0.0,16.115285299731738
2021-02-02 20:00:00,18.979889544900004,19.364328153,18.852929061750004,19.11457921925,59800.836159390004,0.13468967434999612,20.485379305341,19.21700993231375,17.948640559286503,0.006944335789502487,41.61132903406056,36.977960165408454,19.018876109215956,18.939870763203828,18.944264921476616,19.27992883041059,UNIUSD,0,HOLD,0.0,0.0,16.115285299731738
2021-02-02 22:00:00,19.125377305125,19.47861789565,18.889106663874998,19.464769482975,95928.42728261999,0.33939217785000153,20.45692919255785,19.2806200721875,18.104310951817148,0.018320584497739212,73.8783346960613,50.093388964067564,19.0999476317176,18.989861117467747,18.959103859501948,19.331935029545793,UNIUSD,0,HOLD,1.0,0.0,16.115285299731738
2021-02-03 00:00:00,19.462845316949995,19.88786458175,19.141225926,19.45712291655,130498.61846407,-0.005722400399996275,20.43614271789202,19.333363499146248,18.230584280400475,-0.00039284135533634856,76.7997457500137,64.09646982671184,19.164888592596217,19.034362241189868,19.025495969185876,19.374316888204035,UNIUSD,0,HOLD,0.0,0.0,16.115285299731738
2021-02-03 02:00:00,19.463809979875002,19.724050795575,19.154949764349997,19.665338717999997,108714.11793426,0.2015287381249955,20.456141975791795,19.34432350971625,18.232505043640707,0.01070126361143009,88.01449445620551,79.56419163409349,19.255879524487813,19.094455238981308,19.098859093950594,19.3778733472251,UNIUSD,0,HOLD,0.0,0.0,16.115285299731738
2021-02-03 04:00:00,19.66755834,20.0493155135,19.51216401765,19.555626412,230650.84702621002,-0.11193192800000062,20.199745315261254,19.286240765655002,18.37273621604875,-0.005578968538160867,75.53664101480412,80.11696040700777,19.310378958580937,19.138376303078328,19.213627019847642,19.30603452754873,UNIUSD,0,HOLD,0.0,0.0,16.115285299731738
2021-02-03 06:00:00,19.556203562,19.894389956349997,19.499839945775,19.665204080899997,238512.62677053,0.10900051889999673,20.173090373739228,19.2778449340225,18.382599494305772,0.005603383220327718,80.96645067217119,81.50586204772692,19.374892617184404,19.188550377156584,19.374616191742994,19.30470529660141,UNIUSD,0,HOLD,0.0,0.0,16.115285299731738
2021-02-03 08:00:00,19.6762624267,20.021426331,19.5198862248,19.910563424624996,127500.76315094999,0.23430099792499703,19.997399487893386,19.24782773043875,18.498255972984115,0.012476826719703737,93.12453495574069,83.20920888090532,19.47228730944633,19.25731352453453,19.454734727127992,19.28095411597295,UNIUSD,0,HOLD,1.0,0.0,16.115285299731738
2021-02-03 10:00:00,19.898253638600004,20.558857497500004,19.898252291200002,20.24196114025,206437.14466573,0.3437075016499982,20.086825777710928,19.26441031376375,18.441994849816574,0.016644316313778384,87.4626467417216,87.18454412321114,19.612228005956087,19.351089487936004,19.603316087981977,19.31465630626003,UNIUSD,0,HOLD,2.0,0.0,16.115285299731738
2021-02-03 12:00:00,20.2417910541,20.552587431075,19.795632362225,19.9243861047,124365.56657507,-0.31740494939999664,20.165411378183528,19.29218705969625,18.418962741208972,-0.015688946014154714,74.89844297096133,85.16187488947453,19.668984023909527,19.405689165723054,19.67260469714649,19.339909178319978,UNIUSD,0,HOLD,0.0,0.0,16.115285299731738
2021-02-03 14:00:00,19.924059427625,20.199459012974998,19.549327854499996,19.556683180250005,137962.97088767999,-0.3673762473749953,20.17813985907888,19.298748736651252,18.419357614223625,-0.018454918636778395,55.488454944230284,72.61651488563773,19.648565688698703,19.420069548058954,19.715056384649632,19.35010913795585,UNIUSD,0,HOLD,0.0,1.0,16.115285299731738
2021-02-03 16:00:00,19.559634176775003,20.0077456706,19.468129357499997,19.750099856174998,140778.32258907,0.19046567939999548,20.225216229223786,19.33734000738,18.449463785536214,0.009890055186879687,59.532541717732165,63.30647987764126,19.667026446421666,19.451501005974766,19.737229374648717,19.389459482582787,UNIUSD,0,HOLD,0.0,0.0,16.115285299731738
2021-02-03 18:00:00,19.765297795499997,21.212618245,19.743572831999998,20.947383541500002,245804.30417273,1.1820857460000056,20.564157501416272,19.42737632617375,18.290595150931228,0.060621652247022206,89.5949144462597,68.20530370274071,19.899818645526818,19.59396600935812,19.91361449848296,19.567863753618855,UNIUSD,0,HOLD,1.0,0.0,16.115285299731738
2021-02-03 20:00:00,20.952004467175,21.644000849024998,20.4801733908,20.906366405500002,257643.21886855998,-0.04563806167499962,20.814878654804716,19.525726563819997,18.23657447283528,-0.0019581030689937995,75.25106801227103,74.79284139208762,20.082827329158302,19.718956523276393,20.070156166156732,19.733931133822683,UNIUSD,0,HOLD,0.0,0.0,16.115285299731738
2021-02-03 22:00:00,20.91227412115,21.44546321875,20.6122202244,20.698092278999997,125761.84497503,-0.21418184215000124,20.97430815973931,19.61186456927,18.249420978800693,-0.009962234587317487,66.10948617167173,76.98515621006747,20.194693683674974,19.812207547631026,20.133540701993866,19.80575283700591,UNIUSD,0,SELL,0.0,1.0,16.300598234604735
2021-02-04 00:00:00,20.664831047549995,21.1889503804,20.607865369,20.675120617300003,97436.48465458001,0.010289569750007388,21.097579656548394,19.70134508767,18.305110518791604,-0.0011098443948528436,64.8305827153851,68.73037896644261,20.28204403524316,19.89438974474236,20.246592947226805,19.882016850424645,UNIUSD,0,SELL,0.0,0.0,16.300598234604735
2021-02-04 02:00:00,20.671756758675002,20.916055809375003,19.1113194084,20.408669429200003,398526.81951138994,-0.2630873294749989,21.107355748078547,19.7961722277075,18.484988707336456,-0.012887527624726225,51.22436639642497,60.72147842782724,20.305066834144405,19.943368762309756,20.359863764477378,20.017080658025016,UNIUSD,0,SELL,0.0,0.0,16.300598234604735
2021-02-04 04:00:00,20.4382429477,20.722668693125,20.0488421862,20.146921139,116970.42687602999,-0.29132180870000113,21.12479363038151,19.849214150247498,18.573634670113485,-0.012825348125120928,40.88953762556262,52.31482891245755,20.276313071390877,19.96275470294692,20.384311115839065,20.057320042562704,UNIUSD,0,SELL,0.0,1.0,16.300598234604735
2021-02-04 06:00:00,20.134108414674998,20.872669389,19.931298522375,20.6884353501,159415.13315697003,0.5543269354250029,21.188053336275043,19.93716051213,18.686267687984955,0.026878261316650942,62.270600494897245,51.46150150562826,20.351244394792538,20.031867145532928,20.429208996673303,20.122946014287646,UNIUSD,0,BUY,0.0,0.0,16.300598234604735
2021-02-04 08:00:00,20.693657740425,21.0555718288,19.797997618849998,20.215926567524996,140269.73096582002,-0.477731172900004,21.17075583936152,19.998800322406247,18.826844805450975,-0.022839271050660748,43.61413723047649,48.924758450312105,20.32664115347117,20.04939661429408,20.453587946117736,20.156195103898558,UNIUSD,0,HOLD,0.0,0.0,16.300598234604735
2021-02-04 10:00:00,20.215323477474996,21.0356403523,20.139886154099997,20.7202014306,140485.08999699002,0.5048779531250034,21.196496600718078,20.08567256477,18.974848528821923,0.024944434844014207,63.52484747560556,56.46986173365975,20.39819756749459,20.113282787275594,20.552605392661334,20.21941913079158,UNIUSD,0,HOLD,0.0,0.0,16.300598234604735
2021-02-04 12:00:00,20.717994367800003,21.436567731,20.650937294800002,21.221761027825,169197.41128996,0.503766660024997,21.313700621353572,20.19103165519875,19.068362689043926,0.024206308944674904,83.32834858631884,63.489111097466946,20.547936378463756,20.218852143518397,20.682286450972512,20.286812426329167,UNIUSD,0,HOLD,1.0,0.0,16.300598234604735
2021-02-04 14:00:00,21.209808575799997,21.582152045999997,20.588733737275,20.826826077375,113393.31881321,-0.38298249842499743,21.36136662515379,20.25913448491875,19.15690234468371,-0.018609904707351133,67.73479844159391,71.52933150117275,20.59864359644762,20.276754422933312,20.651078222590794,20.32345553281482,UNIUSD,0,HOLD,0.0,0.0,16.300598234604735
2021-02-04 16:00:00,20.8226405079,20.83659049395,19.804263927500003,20.107558115400003,226329.41299481998,-0.7150823924999976,21.330830924944372,20.29165624486125,19.25248156477813,-0.034535649325672546,39.33533412532759,63.46616038441343,20.509355327166233,20.26064048888252,20.535561292651405,20.335965854145662,UNIUSD,0,HOLD,0.0,1.0,16.300598234604735
