datetime,open,high,low,close,volume,candle,bb_upper,bb_middle,bb_lower,returns,stoch_k,stoch_d,short_ema,long_ema,short_vama,long_vama,ticker,anomoly,trading,trend_cnt,dtrend_cnt,profit
2020-12-31 06:00:00,0.18277859,0.18479241,0.17453962,0.1793129,13063345.73150013,-0.0034656899999999935,0.18850494117456035,0.18182173299999999,0.17513852482543962,-0.01957402927451779,40.10687607895807,55.37364688692248,0.18115717718117466,0.1809386154555295,0.18115603837898664,0.18203178013936713,ADAUSD,0,HOLD,0.0,0.0,0.033879195900000006
2020-12-31 08:00:00,0.1793522,0.17964555,0.17561391,0.17836753,5514752.42441948,-0.000984669999999993,0.1865583171748661,0.181201538,0.1758447588251339,-0.0052721806406565985,32.316788279064355,47.3693911227449,0.18064996860277927,0.1806937501740505,0.18083723390881468,0.18127733530673862,ADAUSD,0,HOLD,0.0,1.0,0.033879195900000006
2020-12-31 10:00:00,0.17833998,0.18268873,0.17715875,0.18099964,8578556.9968449,0.0026596599999999804,0.18493690228718995,0.180826492,0.17671608171281006,0.014756665633033128,54.00604010531034,42.14323482111093,0.18071354522045577,0.18072288253842664,0.1805515211826667,0.18075446980469925,ADAUSD,0,HOLD,0.0,0.0,0.033879195900000006
2020-12-31 12:00:00,0.18104327,0.18223362,0.18001491,0.18175739,6775107.65451835,0.0007141199999999848,0.18453906019342542,0.1807066845,0.17687430880657457,0.004186472415083298,60.250091672812445,48.85764001906239,0.1809033351803729,0.18082140705857647,0.1805024428803987,0.18055173499637373,ADAUSD,0,HOLD,1.0,0.0,0.033879195900000006
2020-12-31 14:00:00,0.18204784,0.18282712,0.17961104,0.1806842,7837825.46840927,-0.0013636399999999993,0.18455198944270906,0.1807231495,0.17689430955729096,-0.005904519205518932,51.4067347586223,55.22095551224837,0.1808634924203051,0.18080833971966442,0.18067467400174744,0.18057163833860898,ADAUSD,0,HOLD,0.0,0.0,0.033879195900000006
2020-12-31 16:00:00,0.18097268,0.18324778,0.17856033,0.18170744,7395884.21053203,0.000734760000000001,0.18461348284526746,0.1807604175,0.17690735215473252,0.005663140440614223,59.838491044905226,57.165105825446666,0.1810169374347951,0.18089396831779161,0.18086196328102452,0.1806085281230421,ADAUSD,0,HOLD,0.0,0.0,0.033879195900000006
2020-12-31 18:00:00,0.18197132,0.18535432,0.17846871,0.18420066,11727087.66113779,0.0022293399999999963,0.18497993567636503,0.18107290250000002,0.177165869323635,0.013721067227626893,80.38325415823748,63.876159987255015,0.18159579608301418,0.18120889133514478,0.18153149664741697,0.1812414091662732,ADAUSD,0,HOLD,1.0,0.0,0.033879195900000006
2020-12-31 20:00:00,0.1842258,0.18539911,0.18272664,0.18345241,6782748.47944347,-0.0007733899999999849,0.18522351270000934,0.18128758299999997,0.1773516532999906,-0.004062146139975686,74.21748499243965,71.47974339852748,0.18193336224973888,0.1814225597794167,0.1815435860752376,0.18147142941430064,ADAUSD,0,HOLD,0.0,0.0,0.033879195900000006
2020-12-31 22:00:00,0.18317668,0.18404411,0.18096733,0.18301432,4429445.70953149,-0.00016236000000000028,0.18534793148705717,0.1814845125,0.17762109351294283,-0.002388030770486993,70.37828734292012,74.99300883119908,0.18212990002251364,0.18157415599090085,0.18165621524528822,0.1816449372851378,ADAUSD,0,HOLD,0.0,1.0,0.033879195900000006
2021-01-01 00:00:00,0.18362125,0.18379301,0.17826176,0.17994819,8151130.81454935,-0.0036730600000000058,0.18534071550725736,0.181416871,0.17749302649274265,-0.016753497759082414,44.91555967459586,63.17044400331855,0.18173322547296572,0.18141930208700552,0.18138988814449036,0.1815292172825967,ADAUSD,0,HOLD,0.0,2.0,0.033879195900000006
2021-01-01 02:00:00,0.17994948,0.18061874,0.17685705,0.17949854,8573642.92255721,-0.000450939999999983,0.18536041832560143,0.18135055900000002,0.1773406996743986,-0.0024987747862315057,41.181433758192476,52.158426925236164,0.1813269190233356,0.18123637236443355,0.18146722564982176,0.1813957875997033,ADAUSD,0,HOLD,0.0,3.0,0.033879195900000006
2021-01-01 04:00:00,0.17947486,0.18139053,0.17857196,0.18016174,5009069.59844656,0.0006868799999999731,0.1853138385497261,0.181273412,0.17723298545027388,0.0036947375727958143,46.688989207450014,44.2619942134128,0.18111506829182,0.18113402642496368,0.1815862454068881,0.18131782091408982,ADAUSD,0,HOLD,0.0,0.0,0.033879195900000006
2021-01-01 06:00:00,0.17983761,0.18322294,0.17950966,0.18166274,8176843.35293066,0.0018251299999999804,0.1850275234403892,0.181164626,0.1773017285596108,0.008331402660742615,59.154068714892546,49.008163893511686,0.18121464496603457,0.18118438009877666,0.18166030237136202,0.18122178093338193,ADAUSD,0,HOLD,1.0,0.0,0.033879195900000006
2021-01-01 08:00:00,0.18140429,0.18408439,0.17896572,0.18080959,10650615.91996434,-0.0005947000000000036,0.1846879820781202,0.1810183105,0.1773486389218798,-0.004696340041992042,57.737241804173,54.5267665755052,0.18114099860857372,0.1811486858036551,0.18153953934079564,0.1811211203013111,ADAUSD,0,HOLD,0.0,0.0,0.033879195900000006
2021-01-01 10:00:00,0.18113619,0.18180967,0.17651219,0.17842891,7496343.07413185,-0.0027072800000000063,0.18474432920528971,0.18098025499999998,0.17721618079471024,-0.013166779483322788,28.767935249151638,48.55308192273907,0.18064789158883302,0.18088965953664032,0.18133941832162695,0.18103760338377842,ADAUSD,0,HOLD,0.0,1.0,0.033879195900000006
2021-01-01 12:00:00,0.17837611,0.17972602,0.17017018,0.17499826,18130863.92670514,-0.0033778500000000156,0.18534030354047298,0.180757471,0.17617463845952702,-0.019226985133743213,31.70334357042802,39.40284020791756,0.17962068584540883,0.1803285738664841,0.18017752144890128,0.18028311033709965,ADAUSD,1,HOLD,0.0,2.0,0.033879195900000006
2021-01-01 14:00:00,0.17491424,0.17645904,0.17358605,0.17549576,6714976.69266922,0.000581520000000002,0.1856457025477074,0.1806346475,0.1756235924522926,0.002842885409260809,34.970152203733264,31.81381034110432,0.17887069932806177,0.17986830587919989,0.17924921933096374,0.1801048272319382,ADAUSD,0,HOLD,0.0,0.0,0.033879195900000006
2021-01-01 16:00:00,0.17578562,0.17719099,0.17482978,0.17554209,4891564.49091944,-0.0002435299999999918,0.1854296874259451,0.1802069285,0.1749841695740549,0.0002639949819871479,35.27437580972535,33.98262386129556,0.17826549763205052,0.1794562853192761,0.17868413186261045,0.17985934630164385,ADAUSD,0,HOLD,0.0,0.0,0.033879195900000006
2021-01-01 18:00:00,0.17555412,0.17618483,0.17071626,0.17433006,8824161.8920889,-0.001224059999999999,0.1856806435235172,0.179863261,0.17404587847648278,-0.006904497946902621,27.315642005052254,32.520056672836965,0.17754996351713226,0.17896807338410695,0.17804160246578415,0.17949879755064588,ADAUSD,1,HOLD,0.0,1.0,0.033879195900000006
2021-01-01 20:00:00,0.17406948,0.17714818,0.17363991,0.17484705,4323395.73734657,0.0007775700000000052,0.1855046093373278,0.179460971,0.1734173326626722,0.002965581495239622,30.710430739388777,31.10014951805547,0.17705852469583547,0.17857559496657296,0.17768717136572387,0.17926985065118517,ADAUSD,0,HOLD,0.0,0.0,0.033879195900000006
2021-01-01 22:00:00,0.17516607,0.17615336,0.17353321,0.17564011,3986439.57067405,0.00047403999999998114,0.18555844797995402,0.1792773315,0.17299621502004597,0.0045357356615394195,35.918019191105245,31.31469731184877,0.17680063111477448,0.1782960249697565,0.17736149912194157,0.17916148728057543,ADAUSD,0,HOLD,1.0,0.0,0.033879195900000006
2021-01-02 00:00:00,0.17567196,0.17582314,0.17263429,0.17306008,9217057.9553641,-0.002611879999999983,0.18587631454969195,0.179011959,0.17214760345030805,-0.014689298475160317,20.7694148643725,29.13262159828885,0.1761205309120882,0.1777973635440654,0.17669998945350726,0.1787992302832256,ADAUSD,1,HOLD,0.0,0.0,0.033879195900000006
2021-01-02 02:00:00,0.17306211,0.17379048,0.16994209,0.17092138,13696633.54685668,-0.0021407299999999796,0.18618912415692682,0.17850804599999998,0.17082696784307314,-0.012358135972201034,6.924545512399128,21.2039931892923,0.175175230746254,0.17714250796844014,0.17532414812373723,0.17805182487800514,ADAUSD,1,HOLD,0.0,1.0,0.033879195900000006
2021-01-02 04:00:00,0.17096083,0.17302667,0.16839422,0.17239201,9218680.18567573,0.0014311800000000041,0.18602274849063824,0.178039777,0.17005680550936178,0.0086041313263443,25.4795837138795,17.72451469688372,0.17466919061057146,0.17669007959049346,0.1742636407658702,0.17762702552241516,ADAUSD,1,HOLD,0.0,0.0,0.033879195900000006
2021-01-02 06:00:00,0.17269187,0.18480096,0.16999962,0.18003533,34424017.68568808,0.007343459999999996,0.18595022728270272,0.1780073335,0.1700644397172973,0.0443368576072638,70.95321800674601,34.45244907767489,0.17564485231774027,0.1770086748675893,0.17540047169949827,0.17791808704747575,ADAUSD,1,HOLD,1.0,0.0,0.033879195900000006
2021-01-02 08:00:00,0.18004286,0.1816792,0.1770935,0.17926402,19504418.60343287,-0.0007788400000000029,0.18566185338858404,0.1778851625,0.17010847161141596,-0.004284214659422636,66.25204032001483,54.22828068021346,0.17630288280542383,0.17722346964210461,0.17602975937695234,0.17790988983066508,ADAUSD,0,HOLD,0.0,0.0,0.033879195900000006
2021-01-02 10:00:00,0.1795909,0.18521876,0.17624213,0.18315801,36153136.79151252,0.003567110000000012,0.1854436656567415,0.17783303,0.1702223943432585,0.021722094595446606,87.7515224784749,74.98559360174526,0.17754926956807404,0.17778866396190418,0.17741497636557624,0.17826081143632336,ADAUSD,1,HOLD,0.0,0.0,0.033879195900000006
2021-01-02 12:00:00,0.18345647,0.18513282,0.18134465,0.18329809,16909587.0294256,-0.0001583800000000135,0.18541223751781374,0.17782531399999998,0.17023839048218622,0.0007648041164018959,88.58411582129429,80.86255953992801,0.17859450964660603,0.17831337120362759,0.17795775317953147,0.178388573588088,ADAUSD,0,HOLD,0.0,0.0,0.033879195900000006
2021-01-02 14:00:00,0.18329486,0.18446631,0.17006486,0.17726573,27749053.72942179,-0.006029129999999994,0.1847219564555227,0.17753788450000002,0.17035381254447735,-0.032910108337735444,52.72958428581108,76.35507419519344,0.1783529133472231,0.17821359585090113,0.17812991429908434,0.17821660760895616,ADAUSD,1,HOLD,0.0,1.0,0.033879195900000006
2021-01-02 16:00:00,0.17721077,0.1794762,0.17525825,0.17787493,9295333.60950662,0.000664159999999997,0.18453115684391264,0.1774342215,0.17033728615608734,0.003436648471196291,56.350485659637506,65.88806192224763,0.17826600728409164,0.1781813419603391,0.1782356306099268,0.1781470145824322,ADAUSD,0,HOLD,0.0,0.0,0.033879195900000006
2021-01-02 18:00:00,0.17749813,0.17935331,0.17410194,0.17573163,13130236.17266442,-0.0017665000000000042,0.18431201110020992,0.177245876,0.17017974089979007,-0.01204947768637199,43.61135579338269,50.897141912943766,0.17780521141425681,0.17794803605935441,0.1782081074899992,0.17801236402369552,ADAUSD,0,HOLD,0.0,0.0,0.033879195900000006
2021-01-02 20:00:00,0.17579493,0.17621346,0.17374647,0.17449872,6129808.45141191,-0.001296209999999992,0.18399063737108462,0.176962725,0.16993481262891535,-0.0070158684580573505,36.28330997459655,45.415050475872256,0.17720403115711922,0.17761952976798734,0.17852016150685118,0.17790502050366075,ADAUSD,0,HOLD,0.0,1.0,0.033879195900000006
2021-01-02 22:00:00,0.17478755,0.17830364,0.17355033,0.17447012,14525317.23909617,-0.00031743000000000743,0.18334879240271548,0.17660309400000002,0.16985739559728455,-0.00016389805036964855,36.11332018587133,38.669328651283536,0.17670695640127934,0.17731958598055997,0.1791397450963411,0.177626511781464,ADAUSD,1,HOLD,0.0,2.0,0.033879195900000006
2021-01-03 00:00:00,0.17456752,0.17762671,0.1726727,0.17487483,13425702.22139445,0.0003073100000000051,0.18278997652868112,0.176306356,0.16982273547131888,0.0023196522132271635,38.51879457031217,36.97180824359336,0.17637384251013763,0.17708675207764948,0.17944862517895363,0.17736791055839807,ADAUSD,1,HOLD,0.0,0.0,0.033879195900000006
2021-01-03 02:00:00,0.17452551,0.18293476,0.17178609,0.17926164,23559375.83523642,0.004736130000000005,0.18289934652774092,0.1763479925,0.16979663847225906,0.025085428246020225,64.59267237024008,46.40826237547454,0.17689889659920352,0.17729388426073048,0.1792670231604832,0.17744062207179115,ADAUSD,1,HOLD,1.0,0.0,0.033879195900000006
2021-01-03 04:00:00,0.1793169,0.19461467,0.17922276,0.18876107,38000855.07324491,0.009444170000000002,0.18557906613772673,0.177036133,0.1684931998622733,0.05299198423042428,77.67544035285438,60.26230243113556,0.17905565539934834,0.17838599718827997,0.18092780276307052,0.1786704445608127,ADAUSD,1,HOLD,2.0,0.0,0.033879195900000006
2021-01-03 06:00:00,0.18901922,0.2043942,0.18806411,0.1977437,38818358.70556199,0.008724480000000007,0.1907002767578493,0.17814853,0.16559678324215069,0.04758730176725523,81.52637862576589,74.59816378295346,0.1824534816903759,0.1802295879322533,0.1836396118450454,0.1803598075871224,ADAUSD,1,HOLD,3.0,0.0,0.033879195900000006
2021-01-03 08:00:00,0.19804738,0.202925,0.18882519,0.19636518,34416432.43250702,-0.0016821999999999948,0.19406968096709848,0.1791896845,0.16430968803290152,-0.006971246113024021,76.6561475674365,78.61932218201893,0.18498288138303484,0.1817663109863244,0.18554657912821562,0.1814921773883533,ADAUSD,1,HOLD,0.0,0.0,0.033879195900000006
2021-01-03 10:00:00,0.19640724,0.20265837,0.19151684,0.19488591,21938129.0270126,-0.0015213300000000152,0.1964613182412946,0.180217477,0.16397363575870538,-0.007533260224648841,72.30272996800984,76.82841872040409,0.18678343204066483,0.18301579660667447,0.18763078167239744,0.18226066350286121,ADAUSD,0,SELL,0.0,1.0,0.041195850299999996
2021-01-03 12:00:00,0.1950541,0.19697334,0.19020172,0.19538942,11046764.30272325,0.00033532000000000006,0.1986172492485355,0.1812445955,0.1638719417514645,0.002583614177135818,73.76943454199821,74.24277069248153,0.18834815712418032,0.18419423692984832,0.18845854524206157,0.1826403767538026,ADAUSD,0,BUY,0.0,0.0,0.041195850299999996
2021-01-03 14:00:00,0.19491583,0.20225923,0.19463676,0.20023031,16480436.1320386,0.0053144799999999826,0.20157167446802196,0.18247410549999998,0.163376536531978,0.024775599415771676,87.8707542877317,77.98097293257992,0.19050854855614752,0.18572148198414848,0.1900816234771768,0.18325616734143724,ADAUSD,1,HOLD,1.0,0.0,0.041195850299999996
2021-01-03 16:00:00,0.19986099,0.21061034,0.19714418,0.20685198,25954426.81054408,0.0069909900000000025,0.20559151656408525,0.1841637005,0.16273588443591475,0.03307026793296175,90.73050806156441,84.12356563043146,0.19348008154593888,0.18773391036661052,0.19218779632130853,0.18466319269555606,ADAUSD,1,HOLD,2.0,0.0,0.041195850299999996
2021-01-03 18:00:00,0.20679945,0.22094987,0.206306,0.21596206,41800314.40305274,0.009162610000000015,0.21118971130923175,0.18641573449999999,0.16164175769076822,0.04404154120255477,89.85470604579228,89.4853227983628,0.1975677139921318,0.19042230556979048,0.19651278519854415,0.18748776925527905,ADAUSD,1,HOLD,3.0,0.0,0.041195850299999996
2021-01-03 20:00:00,0.21591505,0.22547319,0.21157819,0.22345674,18803414.79473268,0.00754168999999999,0.21784366602262695,0.18896897099999999,0.16009427597737302,0.03470368823116421,96.24406980447816,92.27642797061162,0.202274809629926,0.1935684421821914,0.19929546743963064,0.18911343337102063,ADAUSD,1,SELL,4.0,0.0,0.06898249709999997
2021-01-03 22:00:00,0.22375272,0.23312964,0.22261389,0.23190661,34760932.39537618,0.008153890000000025,0.22586644754966537,0.191562535,0.15725862245033465,0.037814343841228615,98.00626145699101,94.70167910242048,0.20766240969721217,0.19721969626007793,0.20488112854537888,0.19288414942123466,ADAUSD,1,BUY,5.0,0.0,0.06898249709999997
2021-01-04 00:00:00,0.23201855,0.24183684,0.20843291,0.21718575,70375032.26263961,-0.01483279999999998,0.2290675951544715,0.1934586215,0.15784964784552852,-0.06347753520264043,64.80967013201145,86.35333379782689,0.20939392611590085,0.19912122518768954,0.20935940666311822,0.1962046242231066,ADAUSD,1,HOLD,0.0,0.0,0.06898249709999997
2021-01-04 02:00:00,0.21733174,0.22387442,0.19474967,0.20712967,45689273.82597952,-0.010202070000000008,0.23041974949980806,0.19465720450000001,0.15889465950019196,-0.04630174861840619,50.45424924072902,71.09006027657716,0.20898224318573708,0.1998839342174334,0.21083802618438252,0.19828154490428904,ADAUSD,1,HOLD,0.0,1.0,0.06898249709999997
2021-01-04 04:00:00,0.20704541,0.21351432,0.18519439,0.21237329,37032942.98536502,0.005327879999999979,0.2322906914739425,0.1961109645,0.15993123752605753,0.02531563923217761,57.93970799741614,57.734542456718884,0.2095987971519667,0.2010733966729159,0.2127871938274944,0.19971188883834984,ADAUSD,1,HOLD,0.0,0.0,0.06898249709999997
2021-01-04 06:00:00,0.21237665,0.2153588,0.20390637,0.21250166,21620746.88192993,0.00012501000000000873,0.23361762756123786,0.197872761,0.16212789443876216,0.0006044545432244419,53.149227777522256,53.84772833855582,0.21012659039706366,0.20216180270406678,0.21425141004286374,0.2016893401367358,ADAUSD,0,HOLD,1.0,0.0,0.06898249709999997
2021-01-04 08:00:00,0.21255794,0.21860734,0.21127967,0.21677397,15806342.39249781,0.0042160300000000095,0.23521244721241122,0.199817713,0.1644229787875888,0.020104831181083416,55.75249658162742,55.613810785521956,0.2113352048703248,0.20355343768463185,0.21513992979479638,0.20260084942378137,ADAUSD,0,HOLD,2.0,0.0,0.06898249709999997
2021-01-04 10:00:00,0.21664472,0.21867096,0.20318905,0.20781901,15981508.54393525,-0.008825710000000014,0.23508649584883087,0.20142208199999997,0.16775766815116908,-0.041310125934400754,39.94286970284655,49.61486468733208,0.21069589671208394,0.20395968266704786,0.2157756879917023,0.20359105401523325,ADAUSD,0,HOLD,0.0,0.0,0.06898249709999997
2021-01-04 12:00:00,0.20779099,0.21736144,0.20711724,0.2170865,12850618.08299857,0.009295509999999979,0.23538313755229945,0.203551471,0.17171980444770057,0.04459404363441055,56.30425590700966,50.66654073049455,0.21185782458261415,0.20520985574637665,0.21672518526183668,0.20427952659106835,ADAUSD,1,HOLD,0.0,0.0,0.06898249709999997
2021-01-04 14:00:00,0.21678345,0.21823016,0.20944578,0.21262895,14983899.89644034,-0.004154499999999978,0.2343943015197193,0.2054594125,0.1765245234802807,-0.020533520048459875,48.43462809253487,48.22725123413037,0.21199802920395702,0.2059164361514836,0.21662885557599446,0.20550362859142357,ADAUSD,0,HOLD,0.0,0.0,0.06898249709999997
2021-01-04 16:00:00,0.21266719,0.22694115,0.21077807,0.22547869,16318260.73747563,0.012811500000000003,0.23440391308568942,0.20798960549999998,0.18157529791431054,0.06043269272599039,71.1203346606653,58.61973955340329,0.21444905843960121,0.20777950794658043,0.21666991245147557,0.2069968790199481,ADAUSD,1,HOLD,0.0,0.0,0.06898249709999997
2021-01-04 18:00:00,0.22557587,0.23091857,0.21797777,0.22279102,31535535.3091525,-0.0027848500000000054,0.23362127182830672,0.21016607449999997,0.1867108771716932,-0.011919840407091264,66.37535982288904,61.976774192029744,0.21596577872331008,0.20920917576119183,0.2152167852011308,0.20928712464404814,ADAUSD,0,HOLD,0.0,0.0,0.06898249709999997
2021-01-04 20:00:00,0.22248197,0.22334624,0.21264156,0.21311053,15227337.08338666,-0.009371440000000009,0.23257960288551913,0.21138354750000002,0.1901874921144809,-0.04345098828489591,49.284838491272886,62.26017765827575,0.21544664259179913,0.20958073330774496,0.21443290969573522,0.21131240361889736,ADAUSD,0,HOLD,0.0,1.0,0.06898249709999997
2021-01-04 22:00:00,0.21314485,0.21730306,0.20657572,0.20924948,13511210.27121493,-0.003895370000000009,0.23219915730125598,0.21195883649999997,0.19171851569874396,-0.018117593720028746,42.46830777976587,52.70950203130928,0.21431988575692656,0.209549185373674,0.21539417545523182,0.2125931999998568,ADAUSD,0,HOLD,0.0,2.0,0.06898249709999997
2021-01-05 00:00:00,0.20931133,0.22541377,0.20640037,0.21928635,20521718.89557269,0.009975020000000001,0.23219027994846989,0.213104895,0.1940195100515301,0.04796604512469993,60.188003873420016,50.64705004815293,0.21522287925566722,0.21047653438570507,0.21656509138049024,0.21421390299002058,ADAUSD,1,HOLD,0.0,0.0,0.06898249709999997
2021-01-05 02:00:00,0.21895411,0.23618766,0.21859629,0.23118957,32003858.24936107,0.012235460000000004,0.2336110433517369,0.21492007799999996,0.196229112648263,0.054281627652610576,81.20266690441535,61.28632618586709,0.21812591393645497,0.21244920444420934,0.22024399414774723,0.21628834695283708,ADAUSD,1,HOLD,1.0,0.0,0.06898249709999997
2021-01-05 04:00:00,0.23122916,0.23991345,0.22723279,0.23065092,33991314.79079406,-0.0005782399999999799,0.23423468315646212,0.21668315300000002,0.19913162284353791,-0.0023299061458524895,83.07257105659346,74.82108061147629,0.22040318776619047,0.21418270116380844,0.22240770232977036,0.21769981119256332,ADAUSD,0,HOLD,0.0,0.0,0.06898249709999997
2021-01-05 06:00:00,0.23065643,0.2360688,0.22577969,0.22877367,32435818.37258735,-0.0018827599999999833,0.23464109224317808,0.218110321,0.2015795497568219,-0.008138922662870751,79.6418651928597,81.30570105128952,0.22192509362688312,0.21557231724344572,0.22402560799328178,0.21893441794662655,ADAUSD,0,HOLD,0.0,1.0,0.06898249709999997
2021-01-05 08:00:00,0.22886419,0.24650853,0.22447483,0.24597085,31204058.90194023,0.017106659999999996,0.23991283347077944,0.2200662645,0.20021969552922056,0.07517115059613277,98.75880319893034,87.15774648279451,0.2262970493310862,0.2184674156012128,0.22712135108631762,0.2211581464979182,ADAUSD,1,HOLD,0.0,0.0,0.06898249709999997
2021-01-05 10:00:00,0.24640786,0.25853297,0.2408021,0.25270505,42673544.3565358,0.00629718999999998,0.24640648956726505,0.22190341400000002,0.197400338432735,0.02737804093452545,89.46962918419948,89.2900991919965,0.23109850399816143,0.22172814268681154,0.23144537789161385,0.22418598104016335,ADAUSD,1,HOLD,1.0,0.0,0.06898249709999997
2021-01-05 12:00:00,0.25240237,0.25437827,0.24338495,0.25052236,50122474.33633449,-0.0018800099999999875,0.2509083143202463,0.22325669499999998,0.19560507567975366,-0.008637302657782175,85.52576326360696,91.25139854891226,0.23463011418031388,0.2244704490975914,0.23431188668841216,0.2264773528531125,ADAUSD,1,HOLD,0.0,0.0,0.06898249709999997
2021-01-05 14:00:00,0.25082236,0.26101624,0.2489055,0.25692408,36127776.83089373,0.006101719999999977,0.2558269263457128,0.22450756850000003,0.1931882106542873,0.025553487521034146,92.50737926540398,89.16759057107015,0.23868356251116585,0.227561271088297,0.23746023309304892,0.22803733734064832,ADAUSD,1,HOLD,0.0,0.0,0.06898249709999997
2021-01-05 16:00:00,0.25696138,0.26594643,0.25376538,0.25948117,30573883.01459,0.0025197899999999662,0.26138282518329187,0.2266223395,0.1918618538167081,0.009952706651707999,89.14242184957321,89.05852145952805,0.24246494569095386,0.23060126146084012,0.24025514134281528,0.23139872134195716,ADAUSD,1,HOLD,1.0,0.0,0.06898249709999997
2021-01-05 18:00:00,0.25992663,0.27306996,0.25378047,0.26588847,48328896.65867113,0.005961839999999996,0.2671973804420839,0.22956027950000002,0.19192317855791613,0.024692735892935858,89.22823734179255,90.29267948558993,0.2467237682925986,0.23396194798837916,0.24429245355682105,0.23665358723882865,ADAUSD,1,HOLD,2.0,0.0,0.06898249709999997
2021-01-05 20:00:00,0.265941,0.27546956,0.26454019,0.26585391,35034026.64980771,-8.708999999995637e-05,0.2722538982456083,0.23223431049999999,0.1922147227543917,-0.00012997931049796296,86.07823546215037,88.14963155117205,0.2502019758757625,0.23699927770377163,0.24774292481367371,0.24019728443686786,ADAUSD,0,HOLD,0.0,0.0,0.06898249709999997
2021-01-05 22:00:00,0.26576827,0.27175684,0.25981304,0.26577494,45808670.3529479,6.67000000004192e-06,0.2764498175250903,0.2348979745,0.1933461314749097,-0.00029704283830167544,85.96390083624841,87.09012454673045,0.25303342389835115,0.23973981697007912,0.25141574137081757,0.24329683008432376,ADAUSD,1,HOLD,0.0,0.0,0.06898249709999997
2021-01-06 00:00:00,0.26576315,0.28077548,0.26441253,0.28074271,36753871.876754,0.014979560000000003,0.2834483675961593,0.2380964115,0.19274445540384064,0.05631746168393459,99.95593956096332,90.66602528645404,0.2580714759168327,0.2436448544015002,0.2563041959690314,0.2464073516570178,ADAUSD,1,HOLD,1.0,0.0,0.06898249709999997
2021-01-06 02:00:00,0.2803704,0.29017991,0.2701619,0.27498484,54969322.82078844,-0.0053855600000000114,0.2873109367102677,0.241454703,0.1955984692897323,-0.020509419460971956,81.86303004289593,89.26095681336922,0.2611466330228632,0.24662961493469066,0.2612510824019562,0.24967595422373642,ADAUSD,1,HOLD,0.0,0.0,0.06898249709999997
2021-01-06 04:00:00,0.27500543,0.29764993,0.27316904,0.29643341,51937432.48185254,0.021427980000000013,0.2958983579145654,0.2454220485,0.19494573908543453,0.07799909987765141,98.46114612812262,93.42670524399396,0.2675624106550699,0.2513728335123392,0.2665595598484717,0.2538154853999647,ADAUSD,1,HOLD,0.0,0.0,0.06898249709999997
2021-01-06 06:00:00,0.29673525,0.34577064,0.28893851,0.31436804,201517082.54659888,0.01763279000000001,0.30719455285370834,0.250509003,0.19382345314629168,0.06050137870761607,74.11072979355183,84.81163532152347,0.2760725250814208,0.2573723769873545,0.28095000374931295,0.26665721945478466,ADAUSD,1,HOLD,1.0,0.0,0.06898249709999997
2021-01-06 08:00:00,0.31429897,0.31634162,0.28777783,0.30925459,81219235.07634953,-0.005044380000000015,0.3158043525154967,0.254697798,0.19359124348450324,-0.016265807427498058,69.89504418990235,80.82230670385894,0.2821056277938898,0.26231354013141595,0.28705548431831446,0.270356970395576,ADAUSD,1,HOLD,0.0,0.0,0.06898249709999997
2021-01-06 10:00:00,0.30963134,0.31502929,0.29672625,0.31101814,40592426.46951484,0.0013868000000000213,0.32318359997467766,0.259109154,0.19503470802532236,0.005702583104748804,71.34896910288985,71.78491436211469,0.28736244819500073,0.26695207345223343,0.29068346334975076,0.27330570360762707,ADAUSD,0,HOLD,0.0,0.0,0.06898249709999997
2021-01-06 12:00:00,0.31143312,0.31373768,0.29144905,0.29311971,30909917.22924209,-0.01831341000000003,0.32504686570217317,0.263109613,0.20117236029782684,-0.05754786521454991,49.841228619546364,63.69508063744619,0.288409223068637,0.26944422931392553,0.29282915108606933,0.2747126907584025,ADAUSD,0,HOLD,0.0,0.0,0.06898249709999997
2021-01-06 14:00:00,0.29294553,0.31569987,0.28934578,0.30750099,41268137.87700595,0.014555459999999965,0.32750960071593455,0.2680221885,0.20853477628406542,0.049062821466355766,62.62207150237495,61.270756408270394,0.29188045341979385,0.27306868271259926,0.29636960666282064,0.2766816768790812,ADAUSD,1,HOLD,0.0,0.0,0.06898249709999997
2021-01-06 16:00:00,0.30731167,0.35019487,0.3041133,0.33407151,79272288.16209331,0.026759840000000035,0.3355550286505019,0.2737614465,0.21196786434949808,0.08640791693060912,84.08188341975078,65.51506118055738,0.299551554616195,0.2788784757875898,0.3024478605198138,0.28145592510104317,ADAUSD,1,HOLD,1.0,0.0,0.06898249709999997
2021-01-06 18:00:00,0.33404899,0.35706025,0.31871767,0.34361185,69213569.49072582,0.009562860000000006,0.34519313079890385,0.27938256050000004,0.21357199020109624,0.0285577779440096,86.98057318819411,77.89484270343996,0.3075625174132504,0.28504355904591455,0.3093100284850268,0.2864323095459279,ADAUSD,1,HOLD,2.0,0.0,0.06898249709999997
2021-01-06 20:00:00,0.34373613,0.34633889,0.32507358,0.33969432,33023082.45023045,-0.004041809999999979,0.3517055571476332,0.28483473049999997,0.21796390385236675,-0.011401032880559825,83.1855470644883,84.74933455747775,0.31340466333811395,0.29024839342249414,0.31274382181129295,0.28971692705610913,ADAUSD,0,HOLD,0.0,0.0,0.06898249709999997
