datetime,open,high,low,close,volume,candle,bb_upper,bb_middle,bb_lower,returns,stoch_k,stoch_d,short_ema,long_ema,short_vama,long_vama,ticker,anomoly,trading,trend_cnt,dtrend_cnt,profit
2020-12-11 20:00:00,0.02835952075,0.028620157800000004,0.028171728200000003,0.028527782400000003,10611575.770716969,0.00016826165000000462,0.028574438687635643,0.028020669060000003,0.027466899432364363,0.005909521983145538,92.89167770800316,73.47173161936118,0.02810979527671214,0.02812311606600105,0.027979355794877436,0.028014304160183214,TRXUSD,0,HOLD,1.0,0.0,0.0031926099892499995
2020-12-11 22:00:00,0.028529112300000003,0.02870088,0.02821435925,0.02841025225,15985031.27906109,-0.00011886005000000255,0.028601444183641668,0.0280289448975,0.027456445611358335,-0.00411984879693994,80.08037684657441,84.58564298775524,0.02816442381730993,0.02815046236940572,0.028059347644624977,0.028046480372311906,TRXUSD,0,HOLD,0.0,0.0,0.0031926099892499995
2020-12-12 00:00:00,0.028225031449999997,0.028805406224999996,0.0282174431,0.02869191,8097185.665378129,0.0004668785500000043,0.028685233971704072,0.028049193502500003,0.027413153033295935,0.009913947525756361,92.741019635092,88.57102472988986,0.02826033039598085,0.028202028810699064,0.028220754849417863,0.028063152999030474,TRXUSD,0,HOLD,0.0,0.0,0.0031926099892499995
2020-12-12 02:00:00,0.028690353900000007,0.0287940666,0.028341274500000006,0.028570192875,6925830.42181595,-0.00012016102500000611,0.02874087590939522,0.02806679782125,0.027392719733104778,-0.004242210609192609,84.95624775877549,85.92588141348062,0.02831666902852979,0.028237092055093147,0.02826040623512428,0.02807473334734149,TRXUSD,0,HOLD,0.0,0.0,0.0031926099892499995
2020-12-12 04:00:00,0.028569557375,0.028687148125000003,0.02829316105,0.028679475625,3496735.49238686,0.00010991825000000038,0.028820816160868738,0.028093439543750005,0.027366062926631272,0.0038250616815269645,91.94574310519049,89.881003499686,0.02838263386425165,0.0282792238238459,0.028278764428093815,0.02808630392078517,TRXUSD,0,HOLD,0.0,0.0,0.0031926099892499995
2020-12-12 06:00:00,0.028683831124999996,0.028719206,0.0283283462,0.02834458165,3892461.7163052903,-0.00033924947499999747,0.02884276833617216,0.0281068823425,0.02737099634882784,-0.011677130341534947,70.52662728128455,82.47620604841684,0.028375715279842263,0.02828544837874314,0.02832351580389998,0.028092961985724786,TRXUSD,0,HOLD,0.0,0.0,0.0031926099892499995
2020-12-12 08:00:00,0.028343495950000002,0.028580973125000003,0.028043396775000003,0.028159990425,4518886.73674713,-0.00018350552500000228,0.02884605785652086,0.02810979664375,0.027373535430979142,-0.006512398993195223,57.17368431119333,73.21535156588946,0.028336492578961852,0.02827350000215202,0.028343940882950804,0.028094716144646852,TRXUSD,0,HOLD,0.0,1.0,0.0031926099892499995
2020-12-12 10:00:00,0.028344581650000006,0.02851275735,0.028113371325000004,0.028292404275000002,6689290.255148631,-5.2177375000003745e-05,0.028861468910091944,0.0281210814175,0.027380693924908054,0.004702197976688582,58.37556513779442,62.0252922434241,0.028328476523696067,0.028275300409095944,0.0283639755112594,0.028104684362177536,TRXUSD,0,HOLD,0.0,2.0,0.0031926099892499995
2020-12-12 12:00:00,0.028474484500000004,0.02875602105,0.028237389600000006,0.028597261000000006,5076361.1522754505,0.00012277650000000126,0.028907914183861398,0.028165774527500003,0.027423634871138608,0.010775214507640296,83.11131690651209,66.22018878516661,0.028377346428478605,0.028305963322608135,0.028459275174551286,0.028140082631475112,TRXUSD,0,HOLD,0.0,0.0,0.0031926099892499995
2020-12-12 14:00:00,0.028416882524999996,0.028951303150000003,0.028357029899999997,0.028769389424999996,7028564.07294339,0.00035250690000000057,0.028978105658070533,0.0282169391675,0.027455772676929467,0.006019052838661443,86.8020732966174,76.09631844697464,0.028448626973300674,0.028350099142004346,0.028508642735068382,0.028175968627984584,TRXUSD,0,HOLD,1.0,0.0,0.0031926099892499995
2020-12-12 16:00:00,0.028767637574999998,0.029012127750000005,0.028372073275,0.028410261175,7053776.19002881,-0.00035737639999999793,0.028984785579815167,0.02824872521125,0.02751266484268483,-0.01248299867246827,58.17976144846126,76.03105055053024,0.028441651373609645,0.028355828859446694,0.028493710364532437,0.028202678600124587,TRXUSD,0,HOLD,0.0,0.0,0.0031926099892499995
2020-12-12 18:00:00,0.028408396324999998,0.0288840285,0.0283010995,0.028590314599999996,6838464.30190661,0.00018191827499999813,0.029004617074158752,0.028289730961250002,0.027574844848341253,0.006337619492158497,70.69063594838073,71.89082356448645,0.028468681051135165,0.028378160834787516,0.028525634897855062,0.028242865116539097,TRXUSD,0,HOLD,0.0,0.0,0.0031926099892499995
2020-12-12 20:00:00,0.0285886692,0.0287715582,0.028348041625,0.028573324799999997,6439110.188925371,-1.534440000000234e-05,0.028919251840981205,0.028351347188750004,0.027783442536518804,-0.0005942501940848777,69.51011269213765,66.12683669632654,0.028487707187292405,0.02839674787913115,0.0285137448480876,0.028336753169704423,TRXUSD,0,HOLD,0.0,0.0,0.0031926099892499995
2020-12-12 22:00:00,0.0285798836,0.028804399,0.02836425525,0.0286740742,2920703.8191566197,9.419059999999854e-05,0.02894827584766253,0.028383233143750002,0.027818190439837475,0.0035259949867647578,65.10346435448659,68.43473766500165,0.028521592098693788,0.02842315990973853,0.02851950054179983,0.028357442547731784,TRXUSD,0,HOLD,0.0,0.0,0.0031926099892499995
2020-12-13 00:00:00,0.028672178000000003,0.0293156928,0.028512503274999997,0.029071071149999995,5516061.657195611,0.00039889314999999245,0.02906308769239014,0.02842416107125,0.027785234450109858,0.013845153194169901,80.77321274347248,71.7955965966989,0.028621497380749462,0.028484865742246776,0.02857791300994907,0.028396433028905512,TRXUSD,0,HOLD,1.0,0.0,0.0031926099892499995
2020-12-13 02:00:00,0.02906963665,0.029344158600000003,0.028964695425000003,0.0292810824,4479970.4877806995,0.0002114457499999972,0.029187555513420557,0.02849397507875,0.027800394644079445,0.007224063018400395,95.15082632441147,80.34250114079016,0.028741421929704105,0.028560695900241878,0.028656126949110287,0.028460907478062077,TRXUSD,0,HOLD,2.0,0.0,0.0031926099892499995
2020-12-13 04:00:00,0.029279482599999997,0.0294341882,0.028927575,0.029174849674999996,6095889.96845814,-0.00010463292500000054,0.029273154056931476,0.0285506447475,0.027828135438068523,-0.003628032719173002,81.35316911376529,85.75906939388307,0.028820226974303358,0.02861918673601258,0.02874700690397641,0.028524225267458982,TRXUSD,0,HOLD,0.0,0.0,0.0031926099892499995
2020-12-13 06:00:00,0.02918619355,0.029513015400000002,0.028913444999999996,0.029380342200000003,6859320.03055804,0.00019414865000000336,0.029389942135754615,0.028616646613749998,0.02784335109174538,0.007043481878711955,90.97227010170757,89.15875517996143,0.0289220661062482,0.0286916777326719,0.028866843719588527,0.028595653365665743,TRXUSD,0,HOLD,0.0,0.0,0.0031926099892499995
2020-12-13 08:00:00,0.0293772756,0.0294356246,0.028817160875,0.029203068399999997,11561682.6193007,-0.0001742072000000018,0.029394824818986667,0.028688090788750002,0.027981356758513338,-0.006033755454352918,78.90969842601136,83.74504588049473,0.02897315743238489,0.02874038160580492,0.02894108990349348,0.02870513425745578,TRXUSD,0,HOLD,0.0,0.0,0.0031926099892499995
2020-12-13 10:00:00,0.029208707599999998,0.0298080321,0.0290148161,0.029667310750000002,15564395.097172221,0.0004586031500000039,0.029566293697496623,0.028753446963750002,0.02794060023000338,0.015897040120619765,92.02547132507404,87.30247995093096,0.029099367126496734,0.028828660572007545,0.029089153107265963,0.02883922331355734,TRXUSD,0,HOLD,0.0,0.0,0.0031926099892499995
2020-12-13 12:00:00,0.0296711184,0.02967168435,0.0291629404,0.029347652925,8558313.3236599,-0.0003234654750000031,0.029641350160798406,0.028794440489999996,0.027947530819201587,-0.010774748938105372,72.83354982946352,81.25623986018296,0.029144509998951875,0.028878088415194673,0.029171482458954224,0.028893100178022952,TRXUSD,0,HOLD,0.0,0.0,0.0031926099892499995
2020-12-13 14:00:00,0.029539429150000004,0.029565343500000004,0.0290361192,0.029539560050000004,5264337.7735849,1.3089999999910118e-07,0.029739524169305552,0.02885090588,0.027962287590694447,0.006539096175439907,82.9068645474704,82.58862856733597,0.029216337280960625,0.02894108571379944,0.029251907179252187,0.02897055677931659,TRXUSD,0,HOLD,0.0,0.0,0.0031926099892499995
2020-12-13 16:00:00,0.0295412348,0.029544233950000002,0.028836976400000002,0.029130499799999997,4632366.65208324,-0.00041073500000000235,0.029766565191888413,0.02887283537,0.027979105548111585,-0.013847878888771925,55.038977854749305,70.25979741056106,0.02920073046624051,0.028959125150593887,0.02931181949325843,0.028991896479930734,TRXUSD,0,HOLD,0.0,0.0,0.0031926099892499995
2020-12-13 18:00:00,0.0291234128,0.02930059395,0.0286836429,0.028816624824999998,5423881.22671377,-0.0003067879750000037,0.029768047845220594,0.028885156967500002,0.02800226608977941,-0.010774788525942158,34.210244373238616,57.385362258486104,0.029130893076924052,0.02894555369100437,0.029310087301257497,0.02900349201014393,TRXUSD,0,HOLD,0.0,1.0,0.0031926099892499995
2020-12-13 20:00:00,0.029004286600000005,0.0293955992,0.028766949599999998,0.029086911049999997,5526160.331061141,8.262444999999202e-05,0.029787238459235824,0.02890552873875,0.028023819018264173,0.009379524029667463,52.14642977396585,47.13188400065125,0.02912289634475604,0.028959016296631213,0.02931633046935452,0.029015266221245322,TRXUSD,0,HOLD,0.0,0.0,0.0031926099892499995
2020-12-13 22:00:00,0.029076790275,0.029307731799999997,0.028751853375,0.028815050650000004,3061082.08414473,-0.0002617396249999966,0.029771999991637335,0.02892905218875,0.028086104385862662,-0.009346485762364742,31.98712820369621,39.447934116966884,0.029066924400254945,0.028945305282658772,0.029299248298774883,0.029027700867518935,TRXUSD,0,HOLD,0.0,0.0,0.0031926099892499995
2020-12-14 00:00:00,0.029006616000000006,0.0291988504,0.028741713749999998,0.029117325200000006,4275036.48060072,0.0001107091999999997,0.029741025695886446,0.0289769189275,0.028212812159113556,0.010490162022325,52.15971914219328,45.431092373285104,0.029076088182026776,0.028961688131937544,0.029301287822018553,0.02905714908679544,TRXUSD,0,HOLD,0.0,0.0,0.0031926099892499995
2020-12-14 02:00:00,0.0291135974,0.0292702942,0.028716663750000003,0.029154238399999997,5260426.82446497,4.064099999999751e-05,0.029715723061029223,0.02902001063375,0.028324298206470776,0.0012677400738716482,49.53460800071348,44.56048511553431,0.029090297312567362,0.02898002625271368,0.02928014721075338,0.029096457448584648,TRXUSD,0,HOLD,1.0,0.0,0.0031926099892499995
2020-12-14 04:00:00,0.0291538584,0.029203258399999998,0.028573871249999997,0.028654440000000003,5676122.95261697,-0.0004994183999999964,0.029711703247196082,0.02902286958375,0.028334035920303917,-0.017143250087438222,6.528221179597943,36.07418277416823,0.029011050528464206,0.02894901803815685,0.029233192695693043,0.02909294474256293,TRXUSD,0,HOLD,0.0,0.0,0.0031926099892499995
2020-12-14 06:00:00,0.0286520925,0.028986435649999996,0.02856963995,0.028770832500000003,6636105.238860641,0.0001187400000000026,0.02971166389859036,0.029022941737500002,0.028334219576409643,0.00406193595128701,16.24627142541264,24.103033535241348,0.028967374523288895,0.028932047986897542,0.029043140339925288,0.029090363774470374,TRXUSD,0,HOLD,0.0,0.0,0.0031926099892499995
2020-12-14 08:00:00,0.028770442499999997,0.029139946025,0.028459893999999996,0.028982226524999995,8347280.2520632,0.00021178402499999818,0.02967781211012501,0.029051540004999998,0.028425267899874984,0.0073475115813903535,38.7447343117146,20.50640897224172,0.028970074887236366,0.028936826895289848,0.028989319883176434,0.029114310306393065,TRXUSD,0,HOLD,1.0,0.0,0.0031926099892499995
2020-12-14 10:00:00,0.028986620624999997,0.029031818699999996,0.028675338750000005,0.028893649925,3971754.24843741,-9.297069999999671e-05,0.02965975941789667,0.029066706771249996,0.028473654124603322,-0.003056238620024132,32.17444303369243,29.055149590273214,0.02895617943955703,0.028932714802880045,0.028932232301049864,0.029131019334820967,TRXUSD,0,HOLD,0.0,0.0,0.0031926099892499995
2020-12-14 12:00:00,0.02870353125,0.029215019400000004,0.02870353125,0.028951335699999997,7324913.43769034,0.0002478044499999964,0.029634935987984456,0.02908560731625,0.028536278644515547,0.001996486257351826,36.45336482961203,35.790847391673005,0.028955298759637572,0.028934488221653856,0.028920652956308527,0.02914506732793671,TRXUSD,0,HOLD,0.0,0.0,0.0031926099892499995
2020-12-14 14:00:00,0.028954400999999998,0.0292070166,0.028706609999999997,0.028991192149999997,6156592.320953109,3.679114999999983e-05,0.02961811151694795,0.02910146321375,0.028584814910552054,0.001376670507122757,43.84406510581629,37.49062432304024,0.028961824830612562,0.028939888595783402,0.028937030734721578,0.029147156946283292,TRXUSD,0,HOLD,1.0,0.0,0.0031926099892499995
2020-12-14 16:00:00,0.028994600975,0.029330843399999997,0.028790411249999998,0.029300458600000003,7072969.0429709805,0.0003058576250000028,0.029636873228686803,0.02911293258625,0.0285889919438132,0.010667600297354696,76.03826316805973,52.11189770116267,0.029023394606864823,0.028974228596192683,0.028971329143462086,0.029158532156142322,TRXUSD,0,HOLD,2.0,0.0,0.0031926099892499995
2020-12-14 18:00:00,0.0293003978,0.0294013761,0.02894936625,0.02918365875,2791874.61920638,-0.00011673904999999832,0.029627209247367805,0.029108061403749996,0.028588913560132188,-0.0039862806106386595,66.74703352947577,62.209787267783916,0.02905253354198031,0.028994174325130757,0.028988425645928524,0.029155013315470074,TRXUSD,0,HOLD,0.0,0.0,0.0031926099892499995
2020-12-14 20:00:00,0.029379734025,0.029537238349999998,0.028971254550000002,0.029025687975,6187776.68194547,-0.0003540460500000009,0.029619996901332407,0.02910060331875,0.028581209736167595,-0.005412987328053953,52.517468068589366,65.10092158870827,0.02904765252980207,0.028997175625118856,0.02898461383019952,0.029147846750652625,TRXUSD,0,HOLD,0.0,1.0,0.0031926099892499995
2020-12-14 22:00:00,0.029223686249999995,0.029253558424999996,0.02861398125,0.028897783549999997,4910187.002052881,-0.0003259026999999984,0.029585890927333026,0.02907647538625,0.028567059845166977,-0.004406594086940108,40.64527279509099,53.303258131052026,0.02902040362438351,0.028987709713201203,0.02896521732040627,0.029125886757875447,TRXUSD,0,HOLD,0.0,2.0,0.0031926099892499995
2020-12-15 00:00:00,0.028894631424999997,0.029225735399999998,0.028659393749999998,0.029187564400000005,5515501.02761906,0.00029293297500000703,0.029584351215056932,0.029075700186249998,0.028567049157443063,0.010027788100032575,67.54297268092668,53.56857118153567,0.029050796492677416,0.02900674349289919,0.02901162466326933,0.029121998638412715,TRXUSD,0,HOLD,0.0,0.0,0.0031926099892499995
2020-12-15 02:00:00,0.028995529625000002,0.029220331800000002,0.02874689625,0.028794524999999998,5350198.31749499,-0.0002010046250000043,0.029472136623383893,0.02903206089875,0.028591985174116107,-0.01346598827547274,31.060728169224745,46.41632454841412,0.029004201675826975,0.028986532207858427,0.029020652823538207,0.029035676503102518,TRXUSD,0,HOLD,0.0,0.0,0.0031926099892499995
2020-12-15 04:00:00,0.0289864734,0.029388215800000003,0.028691025,0.029152082649999998,13136415.939753018,0.000165609249999997,0.029441005019819808,0.029022282385000004,0.0286035597501802,0.01241755680984502,64.24952708945847,54.28440931320328,0.029031089125676614,0.029002298916635756,0.029052069075171424,0.029029587388474564,TRXUSD,0,HOLD,0.0,0.0,0.0031926099892499995
2020-12-15 06:00:00,0.029343288399999997,0.029471215399999997,0.029099096749999998,0.029221916375,5136526.47387952,-0.00012137202499999666,0.029361822480967106,0.029006400201249997,0.02865097792153289,0.002395496947454001,70.73155161578588,55.34726895815635,0.029065784989189953,0.029023214865053725,0.029075859383917546,0.029016623283196236,TRXUSD,0,HOLD,0.0,0.0,0.0031926099892499995
2020-12-15 08:00:00,0.029415902600000002,0.029547093800000004,0.028951462499999997,0.029326838725000002,9697741.528815541,-8.906387499999988e-05,0.029396077627090893,0.029016217147500002,0.02863635666790911,0.0035905362486685632,79.74106737326477,71.57404869283636,0.02911324930479178,0.02905213142314676,0.02912483026331594,0.029038168410888913,TRXUSD,0,HOLD,0.0,1.0,0.0031926099892499995
2020-12-15 10:00:00,0.029319466149999997,0.029537476,0.029014361250000002,0.029309934274999994,9345976.578753691,-9.531875000003132e-06,0.02943012246458219,0.029040882619999996,0.0286516427754178,-0.000576415690709875,78.18620597612254,76.21960832172438,0.029149010208466,0.02907668407570645,0.029160332534510894,0.029067807359758113,TRXUSD,0,HOLD,0.0,2.0,0.0031926099892499995
2020-12-15 12:00:00,0.0295045528,0.029602053200000002,0.029162062500000002,0.029512542300000003,4705879.50698129,7.989500000003119e-06,0.029504870574027064,0.0290621641825,0.028619457790972934,0.006912605913716563,90.94085203005723,82.95604179314817,0.029215106952381276,0.02911819438278545,0.029167726968416584,0.029084066605942465,TRXUSD,0,HOLD,0.0,0.0,0.0031926099892499995
2020-12-15 14:00:00,0.0295157586,0.029714947400000004,0.029053488750000002,0.029338782825,5280569.5463150805,-0.00017697577500000103,0.029531470239111523,0.029088350791250002,0.02864523134338848,-0.0058876484863183975,65.8332297500697,78.3200959187498,0.029237593474675586,0.029139202805855073,0.02917900724640495,0.029100800854636556,TRXUSD,0,HOLD,0.0,0.0,0.0031926099892499995
2020-12-15 16:00:00,0.029339311325,0.029438873175,0.029033673750000003,0.02935777485,5072511.4909976395,1.8463525000001618e-05,0.02955955894184169,0.02910037327375,0.02864118760565831,0.0006473351370193114,67.5582623498459,74.77744804332427,0.029259444633825477,0.029160019191013138,0.02920648597008736,0.02911033592281124,TRXUSD,0,HOLD,0.0,0.0,0.0031926099892499995
2020-12-15 18:00:00,0.029356498899999996,0.029385717399999997,0.028749844275000002,0.028908499474999995,10528408.061243609,-0.0004479994250000015,0.029554300473307357,0.029088086327500002,0.028621872181692647,-0.015303454614510992,26.75088829933544,53.380793466417,0.029195636423129934,0.029136064932343757,0.029191610188964164,0.029093645782344222,TRXUSD,0,HOLD,0.0,0.0,0.0031926099892499995
2020-12-15 20:00:00,0.029104815000000006,0.02925,0.028667248500000003,0.028848791449999998,3609151.01110531,-0.0002560235500000084,0.02953303245896385,0.029097803899999997,0.028662575341036143,-0.0020654141890564803,21.32764935597674,38.54560000171934,0.029132573700742674,0.029108705553071414,0.029176202399820553,0.02910558703456572,TRXUSD,0,HOLD,0.0,1.0,0.0031926099892499995
2020-12-15 22:00:00,0.02903651625,0.029138415,0.028787395999999996,0.02907591,4096200.5492304303,3.9393749999998284e-05,0.029520534981451504,0.029113057774999996,0.028705580568548487,0.007872723208999455,41.95667141991589,30.01173635840934,0.029122271209698552,0.029105582167064454,0.029204079061952035,0.029121448327461812,TRXUSD,0,HOLD,0.0,0.0,0.0031926099892499995
2020-12-16 00:00:00,0.029071421250000003,0.029193708750000002,0.028845658724999997,0.028957915324999996,3553320.34383358,-0.000113505925000007,0.02952110387690153,0.029111842215,0.028702580553098468,-0.004058159314704324,31.239296049201442,31.507872275031342,0.02909238832157154,0.029091518658295776,0.029200396848851343,0.02912578719704114,TRXUSD,0,HOLD,0.0,0.0,0.0031926099892499995
2020-12-16 02:00:00,0.029147291250000002,0.029286363750000002,0.028888093924999997,0.02927598,4051260.66603106,0.00012868874999999794,0.02953296062638443,0.02913095871875,0.028728956811115567,0.010983686892868771,58.413539662337264,43.86983571048486,0.02912576862674035,0.029109086405125467,0.029204239232258577,0.029138115351548286,TRXUSD,0,HOLD,0.0,0.0,0.0031926099892499995
2020-12-16 04:00:00,0.029275863750000002,0.029513417124999997,0.028920853499999996,0.02942801405,18477935.396998778,0.00015215029999999727,0.029568312218619483,0.02915479263625,0.028741273053880516,0.005193132732021155,72.61299501221163,54.0886102412501,0.029180722340060288,0.029139460466543213,0.02924662545511908,0.02918562284710532,TRXUSD,0,HOLD,1.0,0.0,0.0031926099892499995
2020-12-16 06:00:00,0.029232123800000002,0.030147326199999998,0.028894001375000002,0.029912177399999997,22745562.853720192,0.000680053599999994,0.0297273394587959,0.029200841898749996,0.028674344338704093,0.016452464280374945,84.11240166647994,71.71297878034294,0.02931371416914023,0.029213052555446324,0.02940315232274521,0.0292885723664236,TRXUSD,0,HOLD,2.0,0.0,0.0031926099892499995
2020-12-16 08:00:00,0.029902199775,0.03092059175,0.0297281922,0.0306202528,30662398.877611663,0.0007180530250000018,0.030092015411737904,0.02926683160875,0.028441647805762093,0.02367181066531132,86.67140703042026,81.13226790303726,0.02955126664747837,0.029347071626360258,0.029660298041541112,0.029475617831514582,TRXUSD,0,HOLD,3.0,0.0,0.0031926099892499995
2020-12-16 10:00:00,0.030420117525,0.031117159999999998,0.030306846675,0.0305915445,14413458.80485772,0.00017142697500000317,0.030351155082186738,0.029337225896250003,0.028323296710313268,-0.0009375592091780405,78.54553113449211,83.10977994379742,0.029740408075209578,0.029465592852424435,0.02976141259491484,0.029546392087801868,TRXUSD,0,HOLD,4.0,0.0,0.0031926099892499995
2020-12-16 12:00:00,0.030595163100000003,0.030743059500000003,0.030086376949999997,0.030322834900000005,6619859.727478052,-0.00027232819999999797,0.030494977863181335,0.029402083242499998,0.02830918862181866,-0.008783786644051106,67.57739616308612,77.59811144266615,0.02984630386153511,0.02954723495219556,0.029805784909859242,0.029585633441392034,TRXUSD,0,HOLD,0.0,0.0,0.0031926099892499995
2020-12-16 14:00:00,0.030533531699999998,0.03100720625,0.030239663000000007,0.030546385199999998,9756431.168502469,1.2853499999999907e-05,0.030662620908029122,0.029484513325,0.028306405741970877,0.007372341693552942,76.70222781516797,74.27505170424872,0.029973591377619638,0.029642392118655256,0.029946285957668965,0.02964198423495133,TRXUSD,0,HOLD,0.0,0.0,0.0031926099892499995
2020-12-16 16:00:00,0.030755848500000002,0.0316661466,0.0303877717,0.03141518625,18536226.04312522,0.0006593377499999956,0.031045678963423643,0.0295958944175,0.02814610987157636,0.028442024950304123,91.63158127980398,78.63706841935267,0.03023569953623425,0.029811229654977234,0.030134701131805552,0.029777807615548324,TRXUSD,0,HOLD,1.0,0.0,0.0031926099892499995
2020-12-16 18:00:00,0.031614069099999996,0.03211945125,0.03105366345,0.0315295685,20709627.48137775,-8.450059999999537e-05,0.0313682238578733,0.029732646592500002,0.028097069327126703,0.0036409858942028084,82.91285904340351,83.74888937945848,0.030470948438737114,0.029974880973553834,0.03030868278395067,0.02992967834803407,TRXUSD,0,HOLD,0.0,0.0,0.0031926099892499995
2020-12-16 20:00:00,0.031526385750000004,0.0319421844,0.03064873995,0.03090239855,18739009.52174786,-0.0006239872000000021,0.031511307846121876,0.029820162387499998,0.02812901692887812,-0.019891485352868,64.74561930060453,79.76335320793733,0.03054939391351218,0.03006321598083589,0.030401344496559828,0.03004879613903883,TRXUSD,0,HOLD,0.0,1.0,0.0031926099892499995
2020-12-16 22:00:00,0.03068225565,0.031469254200000005,0.03065688975,0.031221595999999997,9422603.95684383,0.000539340349999997,0.03169666297919707,0.02992014636875,0.028143629758302927,0.010329212778857233,73.99181580514055,73.88343138304953,0.03067161247469178,0.030173537887424606,0.03047914626283448,0.03010933302411228,TRXUSD,0,HOLD,0.0,0.0,0.0031926099892499995
2020-12-17 00:00:00,0.03143426505,0.03158480085,0.030885641499999995,0.031257718825,13380725.929907128,-0.00017654622499999745,0.03186582813792299,0.03001669037375,0.028167552609577005,0.001156982013347685,74.13811115526981,70.95851542033829,0.030778177265656913,0.030276793214814142,0.03072724878766795,0.03020224533678019,TRXUSD,0,HOLD,0.0,0.0,0.0031926099892499995
2020-12-17 02:00:00,0.031481946999999996,0.03205825457499999,0.030136380750000004,0.030806702999999998,66700548.02219929,-0.0006752439999999985,0.03194138369320957,0.03009152881,0.02824167392679043,-0.01442894241659376,59.901299792967144,69.34374225112583,0.0307833637628102,0.030327260813403888,0.030902348271129056,0.030335325093622845,TRXUSD,0,HOLD,0.0,1.0,0.0031926099892499995
2020-12-17 04:00:00,0.030809218999999995,0.0322499324,0.030735392625,0.031643040724999995,44752707.5455033,0.0008338217249999995,0.032150074942260534,0.03019805373125,0.028246032520239467,0.02714791404325201,81.9476253986294,71.99567878228878,0.030939668665026523,0.030452573185938248,0.031078152498469458,0.03046585286979674,TRXUSD,0,HOLD,0.0,0.0,0.0031926099892499995
2020-12-17 06:00:00,0.031641049549999994,0.032412411499999995,0.03127552305,0.0317337834,22463088.12408631,9.27338500000055e-05,0.03234044690185047,0.03031780376,0.02829516061814953,0.002867697696584237,80.7120808578279,74.1870020164748,0.031084053162294425,0.03057459320632631,0.031174446343426546,0.03054419995116963,TRXUSD,0,HOLD,1.0,0.0,0.0031926099892499995
2020-12-17 08:00:00,0.031751043725000004,0.032470179,0.0314187291,0.03177725,25003628.827191807,2.6206274999995838e-05,0.03250852400062278,0.030438777517499998,0.028369031034377216,0.0013697263718008834,80.62375327344088,81.09448650996605,0.031210088950968166,0.030689131948581992,0.0312553795630144,0.030622462235889717,TRXUSD,0,HOLD,2.0,0.0,0.0031926099892499995
2020-12-17 10:00:00,0.031786015199999997,0.032676005699999996,0.031065892874999997,0.031106305124999997,15646441.82518982,-0.0006797100749999993,0.03250668046764109,0.030548667800000002,0.02859065513235891,-0.021114000582177606,46.750343093279106,69.36205907484928,0.031191219164428505,0.030728862727288798,0.0312922297202598,0.03071234737221286,TRXUSD,0,HOLD,0.0,0.0,0.0031926099892499995
2020-12-17 12:00:00,0.03109385475,0.031931508,0.030266348624999998,0.0311512794,17246565.049119182,5.7424649999998634e-05,0.03246549333684608,0.0306637921975,0.02886209105815393,0.0014458250447706433,41.12181910244865,56.165305156389536,0.03118395738907787,0.03076909288659493,0.03127056424893002,0.030753150210862546,TRXUSD,0,HOLD,0.0,0.0,0.0031926099892499995
2020-12-17 14:00:00,0.030932074125,0.031424121549999996,0.030028870700000005,0.030765760875,19269087.63009694,-0.00016631325000000113,0.03238762678948579,0.03074828474125,0.029108942693014207,-0.012375688332081802,27.83727218294483,38.56981145955752,0.03110792165924553,0.030768775552157315,0.03120729741194878,0.030783556226221358,TRXUSD,0,HOLD,0.0,0.0,0.0031926099892499995
2020-12-17 16:00:00,0.0310043688,0.031220530599999997,0.0302622451,0.0305843275,11448858.82748832,-0.0004200413,0.03224043188415101,0.03082960535,0.029418778815848996,-0.005897249729566401,20.983319702244046,29.980803662545828,0.03101272272120089,0.030751209070999368,0.03121259394384821,0.030809617874411388,TRXUSD,0,HOLD,0.0,1.0,0.0031926099892499995
2020-12-17 18:00:00,0.030583098050000004,0.03099371425000001,0.029894134024999998,0.03083322915,25280443.339100882,0.00025013109999999505,0.032114426562994805,0.0309074678075,0.02970050905200519,0.008138209022251486,33.757672341230524,27.526088075473126,0.030980087526437092,0.030759020507094705,0.03118050591152404,0.030838364563492596,TRXUSD,0,HOLD,0.0,0.0,0.0031926099892499995
2020-12-17 20:00:00,0.030596666625000005,0.031185718874999997,0.030536114300000004,0.030814995375,11669061.68985153,0.0002183287499999964,0.03196550464824901,0.03097681687375,0.02998812909925099,-0.0005913676738590334,33.102222445253645,29.28107149624273,0.030950070771630346,0.030764351446895235,0.031160220220013236,0.03095295796771455,TRXUSD,0,HOLD,1.0,0.0,0.0031926099892499995
2020-12-17 22:00:00,0.030814431750000003,0.031093932374999998,0.030534748474999995,0.030771579099999998,12595908.86827964,-4.285265000000468e-05,0.031880004614067176,0.03101978695875,0.030159569303432825,-0.001408933360906084,31.54153668860375,32.80047715836263,0.03091761774042483,0.030765039794809976,0.03126307287161568,0.03105112722303622,TRXUSD,0,HOLD,0.0,0.0,0.0031926099892499995
2020-12-18 00:00:00,0.031000046624999996,0.03114825975,0.0305873533,0.031123574999999994,8936823.21880706,0.00012352837499999755,0.03188517311769894,0.03104495306875,0.030204733019801065,0.011438993717420187,44.19474075848579,36.279499964114386,0.03095506451489304,0.030799186004828217,0.031142802237436304,0.031108394601251664,TRXUSD,0,HOLD,0.0,0.0,0.0031926099892499995
